Time CO stdev
2001-02-28 68.07121056547616 0.5637341072010379
2001-03-31 61.961697043010744 0.22769900681225827
2001-04-30 60.847252916666676 0.29574356453628076
2001-05-31 62.835348118279555 0.5146386404910295
2001-06-30 66.58838861111113 0.3825737851544494
2001-07-31 67.80785362903224 0.7149443684780208
2001-08-31 70.9424369623656 0.5739466373718111
2001-09-30 73.50932319444445 1.1324697814298388
2001-10-31 80.27679690860214 0.9688255687018384
2001-11-30 80.29718930555555 0.9044787985191465
2001-12-31 69.44197849462365 0.5427489480014878
2002-01-31 61.73795201612902 0.37357027694742845
2002-02-28 59.90417291666666 0.4507207492825019
2002-03-31 62.281439112903236 0.357231354257562
2002-04-30 60.39027722222223 0.23503690394869503
2002-05-31 65.98533844086022 0.6818130227183022
2002-06-30 67.40572583333335 0.8585212061434478
2002-07-31 68.45911196236557 0.3995098039730585
2002-08-31 68.99984717741935 0.6260388302355796
2002-09-30 76.85965125 1.0507463483604318
2002-10-31 76.3206620967742 0.8681440290895331
2002-11-30 72.6682927777778 0.3108239074687995
2002-12-31 67.81676801075267 0.29106997287568537
2003-01-31 67.98890403225808 0.6117440562830453
2003-02-28 64.98291517857142 0.5578689761087282
2003-03-31 61.09676908602151 0.30480075036780946
2003-04-30 62.2290686111111 0.2514779000790975
2003-05-31 64.99427580645161 0.31741695980159135
2003-06-30 67.2601998611111 0.3428795691423875
2003-07-31 68.99977029569892 0.380244068969172
2003-08-31 66.76186706989247 1.1139529892369189
2003-09-30 72.98604263888888 1.186223322686313
2003-10-31 78.1441439516129 0.9006151213366814
2003-11-30 72.58042375 0.3592054573963312
2003-12-31 66.91888575268818 0.4520304776124926
2004-01-31 66.8320825268817 0.5849842200667897
2004-02-29 60.86262011494251 0.1746418333410538
2004-03-31 64.01145268817204 0.5150831075951453
2004-04-30 66.28142902777778 0.4704746843819243
2004-05-31 67.81369301075269 0.2645406907269347
2004-06-30 67.22894069444443 0.5629822191071991
2004-07-31 69.39093360215054 0.35462712985078
2004-08-31 71.02626680107527 0.8997459234765554
2004-09-30 71.79472555555556 0.3280955782368296
2004-10-31 78.37112325268818 1.4652762259208048
2004-11-30 70.89984805555555 0.4876225883982603
2004-12-31 68.55587177419355 0.6624332346596777
2005-01-31 64.1090747311828 0.3407923625231335
2005-02-28 65.66172485119048 0.5347299762367258
2005-03-31 64.66888333333333 0.41897888514271964
2005-04-30 64.48495319444446 0.42306585550271764
2005-05-31 72.33634153225806 0.8252270122266152
2005-06-30 69.39094555555555 0.40265252888426045
2005-07-31 68.51071397849464 0.41458183275789773
2005-08-31 71.57759556451613 0.6209139526023562
2005-09-30 75.77618236111111 0.7975669844407309
2005-10-31 83.80944059139786 1.3697412393383792
2005-11-30 79.75592944444445 1.126237829660488
2005-12-31 67.0575245967742 0.4720277947240475
2006-01-31 63.007284274193566 0.2927398478545695
2006-02-28 59.84455967261906 0.21716390783806117
2006-03-31 60.095173521505366 0.5324924104845864
2006-04-30 59.03321222222222 0.2427778429993177
2006-05-31 60.88704663978495 0.19803380109254598
2006-06-30 63.4524061111111 0.5342928408435871
2006-07-31 64.10440551075268 0.403707087190145
2006-08-31 69.26987298387097 0.6523464893399704
2006-09-30 72.01311833333332 0.6020631465810249
2006-10-31 71.19582715053764 0.7907501247799814
2006-11-30 70.23577694444447 0.9607231642967139
2006-12-31 64.00778131720429 0.25358280244913795
2007-01-31 67.29024596774194 0.4882588534598026
2007-02-28 63.412318005952386 0.3181649164996314
2007-03-31 59.84043749999999 0.3042878537024007
2007-04-30 59.63264333333334 0.22776009696908353
2007-05-31 61.30439327956988 0.16590806292813132
2007-06-30 65.71452402777777 0.27624061708551784
2007-07-31 67.97356599462367 0.5228081398079074
2007-08-31 65.00992876344085 0.4998605188413339
2007-09-30 69.24953652777778 0.6454203595770457
2007-10-31 73.09526559139785 0.5819535584873717
2007-11-30 70.45150972222223 0.5056833622498215
2007-12-31 61.91178965053763 0.3434209870494273
2008-01-31 61.28192177419355 0.7940925046882757
2008-02-29 56.45371982758622 0.4300446836209144
2008-03-31 57.59050362903226 0.22543382811226081
2008-04-30 56.40736944444445 0.1596783049500296
2008-05-31 58.981431854838725 0.33794406134710553
2008-06-30 62.06443583333332 0.23435550864880572
2008-07-31 63.31435 0.3347020225047506
2008-08-31 65.24954838709678 0.3605705809155962
2008-09-30 69.70590027777779 0.37538904485887087
2008-10-31 73.36078427419356 0.679743706542958
2008-11-30 70.3628388888889 0.5860330075284075
2008-12-31 63.80617849462366 0.7396555292936311
2009-01-31 60.67716948924731 0.6593882138320439
2009-02-28 58.824633035714285 0.5366592638524748
2009-03-31 57.35812876344086 0.29930175954608423
2009-04-30 58.547768055555565 0.31223726666477347
2009-05-31 62.384641666666674 0.23100930186679391
2009-06-30 62.41700541666668 0.3012709516480395
2009-07-31 63.904021774193545 0.29319170199954314
2009-08-31 64.72881720430108 0.4060089777323758
2009-09-30 69.97901388888887 0.3829006360832474
2009-10-31 75.09696639784946 0.6841019084686418
2009-11-30 66.31765763888889 0.6442198818884189
2009-12-31 63.62069206989248 0.38781857475288334
2010-01-31 61.18102647849463 0.33990287995941953
2010-02-28 59.96738556547619 0.4435053299289773
2010-03-31 58.15103844086021 0.3007752863322635
2010-04-30 58.272243333333336 0.21882892682742627
2010-05-31 61.082055645161304 0.42030639212230997
2010-06-30 62.323686527777774 0.20807845485001614
2010-07-31 66.08470672043009 0.23464251728522856
2010-08-31 66.85212459677419 0.3613492448517598
2010-09-30 72.40990694444443 0.49523542637536133
2010-10-31 77.38413548387098 0.6716180405218842
2010-11-30 67.9020073611111 0.45762643993515695
2010-12-31 63.0117491935484 0.1873651403250372
2011-01-31 61.6443557795699 0.7763797810572639
2011-02-28 58.94911592261904 0.43723878688585255
2011-03-31 55.917450134408604 0.17193839403628527
2011-04-30 55.40296625 0.17611787602551898
2011-05-31 58.72248346774194 0.3864302382649533
2011-06-30 61.32854041666667 0.1960691790725506
2011-07-31 63.99474139784948 0.3738859636389674
2011-08-31 63.014694892473116 0.19319773133098697
2011-09-30 67.88895069444445 0.4090009341674467
2011-10-31 76.3516434139785 1.5915321447700095
2011-11-30 70.5539223611111 0.5633098541379646
2011-12-31 64.87777204301076 0.3479865706079442
2012-01-31 61.25761125000001 0.5164720330368965
2012-02-29 60.019423363095235 0.31962509936080996
2012-03-31 57.31578083333333 0.4101264146451758
2012-04-30 59.50940172413793 0.3057152821985335
2012-05-31 61.68645138888887 0.1922730592111414
2012-06-30 64.34710272988505 0.5375205543148942
2012-07-31 65.95735166666667 0.2791625586633692
2012-08-31 65.77993319444445 0.5350937530177081
2012-09-30 72.00877083333334 0.8327232005748643
2012-10-31 79.40364750000002 0.5401718488803475
2012-11-30 74.42937370689656 0.5726817426128854
2012-12-31 64.91731986111114 0.3367221489429621
2013-01-31 66.34859527777778 0.7396242091697588
2013-02-28 64.72493672839508 0.5446165326301557
2013-03-31 59.8622673611111 0.727062471564513
2013-04-30 60.69997327586207 0.41103937835736476
2013-05-31 64.514245 0.4302767172691409
2013-06-30 67.40553548850575 0.26475693128750416
2013-07-31 70.8009248611111 0.3844954238252062
2013-08-31 70.22079458333334 0.9333237870647388
2013-09-30 74.69007399425288 0.6501704921251819
2013-10-31 75.9825777777778 0.8651680653826475
2013-11-30 76.55987456896551 0.6718520766693067
2013-12-31 68.72679166666667 0.44761649387461033
2014-01-31 61.51030430555556 0.3280626411931801
2014-02-28 58.686576543209874 0.25895220406777664
2014-03-31 59.03563930555556 0.47665793313799115
2014-04-30 62.556387787356314 0.48385344194996227
2014-05-31 63.30732194444443 0.19850809825537127
2014-06-30 66.26916120689654 0.3715048145039689
2014-07-31 66.77748986111109 0.43366888737139436
2014-08-31 67.70501625000001 0.4603178939255463
2014-09-30 69.61658448275861 0.46837783998227295
2014-10-31 79.06865375 2.0789807578838517
2014-11-30 78.07888678160919 0.6958860148935474
2014-12-31 68.6075136111111 0.4846754774169281
2015-01-31 66.71140972222223 0.5999867207237147
